6.301126385394010426e-05,1.182201742370638398e-04,2.107258776004401941e-04,-1.353104090376191007e-04,2.582439974970496006e-04,-1.314857257126786773e-05,-2.006762680180013483e-04,-2.876448800251148248e-05,1.283111704520028119e-04,1.216747097823686974e-05,3.304102757418492784e-04,4.488340084761786408e-04,1.215200989696592302e+02
1.424541665486445878e-04,2.892197448373906685e-04,2.115361244621830614e-04,1.015893041499129842e-04,-1.503926376846297162e-04,-1.295902011040755422e-04,2.164437759942035473e-04,1.495758450494716048e-04,1.026756340090470874e-04,1.022532743024298895e-04,3.009270911726340250e-05,5.006361511128169843e-05,2.321990967022215671e+02
1.674368771634090472e-04,2.581320581903382506e-05,-1.493095755268444467e-04,4.883453478087694706e-04,-5.372905996463975414e-07,-3.687476154619179599e-05,-1.040855567814005702e-04,-4.173995499952751865e-05,-1.414080406037077184e-04,-1.835702500921710181e-04,-2.403184498937433790e-04,-1.024520987034056114e-04,-2.024973392654268594e+02
1.764821210606205349e-04,-2.583259583452116232e-04,-8.428673444911967102e-05,5.011358415956388058e-05,-2.003761633388686288e-04,-9.612689219666074284e-05,3.023484943289498638e-05,6.983520112234575859e-05,4.911068931053801345e-05,-1.209181677285005595e-04,-3.299683292123936022e-04,-1.409751190855594181e-04,-5.473842867263989120e+01
-1.445916030534507212e-04,-3.944683051568507754e-04,-9.610633487095789909e-05,-5.472132523431446239e-05,1.779605871230502748e-05,-1.380429923683376551e-04,1.097763870628566338e-04,2.608096954295485652e-05,-2.398631841471729237e-04,1.901810343609710869e-04,4.543281684447471823e-05,-1.142934874662456169e-04,4.417557939084920093e+01
1.687303029003270457e-04,-1.151746971346567024e-04,1.787314129542330718e-04,5.862471188615102743e-05,-2.317302784610626449e-04,1.662632256058094692e-04,-4.172503251306607075e-04,1.014963119425338887e-04,-2.532354913772907740e-06,-2.226165691820339407e-04,-1.408211924210462046e-04,2.967990599673149565e-04,-8.639802137202937615e+01
1.013116978439104038e-04,1.602932463899080608e-04,-4.504656163959266414e-05,8.518318459412432939e-05,-2.580367315105779356e-05,-3.344216000886818187e-04,1.066506762334427949e-04,3.190612213827722352e-04,-1.196219186692753481e-04,-2.753814742669706919e-04,3.041773415921555338e-04,2.140643954655873087e-04,1.322634638562106488e+02
7.531810303948431510e-06,2.384582876885367974e-04,3.780830888613694128e-04,3.202617601086227609e-04,5.627431989445527694e-04,-1.564680628998591969e-04,-3.984229880537623711e-05,-2.422492206776350647e-04,-2.690032908623121266e-04,1.379823214937203797e-04,-8.564086503554835955e-05,-1.548381856095249731e-05,-1.215045700109456988e+02
-3.038195256735795889e-05,7.374665063987418379e-06,-3.397310537881265174e-05,-5.056353789228758711e-04,-2.751878612935330015e-04,1.494212273913103758e-04,2.990702270407093882e-04,1.429428124202477624e-04,3.325847109623798693e-05,3.530984245349272723e-04,4.736259161611556536e-04,1.924073489178804988e-04,4.387358422541971663e+02
-1.995040614987873785e-04,-4.322634454596420379e-05,3.103665858243684155e-04,4.020162057834734807e-04,6.539941931816381125e-05,1.064399044808028244e-04,-6.038458611854617718e-05,-5.143522567964685680e-05,1.636141265547847953e-04,1.077115807765395577e-04,5.056213027490758931e-05,5.762457555119093776e-05,6.443957834704646359e+01
3.164077203873044914e-04,-4.746885303188193414e-05,-5.922277677127009128e-05,3.216506327098795910e-04,2.792973806024358178e-04,-9.148806536845339608e-05,1.349766649261475656e-04,1.878631703196391434e-04,-2.163603895609050409e-04,4.446940385852542221e-04,1.773618971479118259e-04,6.867879509333830448e-05,3.228624924283867017e+02
5.105733619539358910e-05,-1.508314667855080394e-04,-1.299493046294700313e-04,-3.356107264261071134e-04,-2.859489547788611778e-04,-3.235118561423073438e-04,1.021383520881159903e-04,3.013183948927426552e-04,1.981375648847060725e-04,1.846991512240390976e-04,1.049025402764515674e-04,1.280177198876369804e-05,2.868802738189395996e+02
1.984176582144603612e-04,-7.165738451248227425e-05,-1.241450431017820564e-04,3.307213323850978189e-04,-4.758028503155217119e-04,-8.767141811593418193e-07,-2.175608575514880155e-04,-1.391167411460918699e-05,-9.948449692344195480e-05,-1.736949011144621902e-04,-7.873220301447127298e-05,-4.588713345629532063e-04,-3.725787019363900185e+02
6.479459960045957792e-05,-1.737070658256482047e-04,1.901898869943625123e-04,2.842328923957331411e-05,-1.423579207625340543e-04,-2.632736374422414726e-04,1.055252097616643948e-04,-1.355182724812746303e-04,5.027980380823571525e-05,7.908295734908185820e-05,-1.629982756323499523e-05,-6.081290745600630030e-05,-8.573456582094090450e+00
-1.175362776351554468e-04,3.312284576506982427e-04,5.929820619210547726e-05,2.458278814094207133e-04,1.612036214219711536e-04,1.875289614494777960e-04,-2.227671993487247734e-04,9.795844245980498668e-05,-2.986883921125449317e-04,1.503065120775229704e-04,-1.830677100907905847e-04,-7.883006296222930481e-05,-7.259352290188269308e+01
1.379430922594385232e-04,1.763495881354944228e-04,-1.832254250828111222e-04,-2.503394310604596554e-04,-6.784492090475701569e-05,2.414195385833682117e-04,1.411773909992358983e-04,1.194532490453135970e-04,-4.873073997412584744e-05,-8.151167591410325133e-05,-9.271527606258847827e-06,4.494894206306583617e-04,2.738304485045865135e+02
2.323032748824615482e-04,-9.376821118353803781e-05,-1.252327941556760041e-04,1.904466542550837973e-04,-5.917964179043881071e-06,-1.875209841112021093e-04,-1.141103487057801020e-04,5.450764732050403482e-05,-3.318226049777931309e-04,-4.780468798070897953e-04,6.338811709953703406e-06,-2.618625945385584888e-04,-3.876058863171159032e+02
5.146232095032101723e-05,2.611881813011022579e-04,3.956528652903730167e-04,-3.643528023510602940e-06,2.370469652213174033e-04,-1.076990296811864502e-04,2.699118951769490177e-04,2.028856334872854283e-05,1.248373369988242838e-04,2.906890138887988767e-06,-4.429295512458473636e-04,-4.129924645956194553e-04,-3.031921212480973438e+01
2.814980112626622242e-04,-1.446441442927351017e-04,2.948153443449133982e-04,7.734937679573730565e-05,4.956986785352827127e-05,8.882195725423926342e-05,7.812698459759008127e-05,-8.022395422431610046e-06,-1.076130871223146806e-04,1.350863695969798392e-04,-1.474734493687645525e-05,6.738614156998661768e-05,9.682411350796530769e+01
-1.367827354922500631e-04,-3.147368653913704649e-04,4.158008869167756686e-04,1.901045169438940171e-04,-1.231597421915494477e-04,-2.750827807339142656e-04,1.413695723980291431e-04,-1.143870039959341998e-04,-7.638567261962526131e-05,8.381286901741140420e-07,6.359306636738267155e-05,9.675795018730086602e-06,3.288638889106861996e+01
3.806465470369270828e-05,1.496743987252586246e-04,-2.625880543015174525e-04,2.872663325429508012e-04,3.264443423861051113e-05,2.421239183420317723e-05,2.513568152398186289e-04,-1.691776014165941890e-04,2.717964185594112358e-04,2.674643979012635594e-04,-1.262361306070456616e-04,1.707964624957530625e-04,2.629527646804070287e+02
3.550966306418479773e-05,-1.020424028475561319e-05,-2.185098470194962131e-05,9.073705917995283086e-05,-3.255431198944579922e-04,7.558579017226246257e-05,-2.525392874078833125e-06,9.895140592900840588e-05,-4.349330861652458686e-04,-1.475845487069753930e-04,4.474225552885515157e-06,8.134821087918201723e-05,-4.864284420718693980e+01
1.777830303393327326e-04,-1.817142547244868125e-04,4.837633598402550557e-05,-1.666694165304755565e-05,6.422941237792466590e-05,-1.807147780684771382e-04,-2.861111784872945232e-04,5.101997928842599963e-05,7.031899074359203159e-06,7.166369821435195759e-05,-1.625651416157697154e-04,-1.321555154414556690e-04,-1.110386372397764774e+02
7.071299450321985721e-05,1.731979586194251749e-04,2.725530355589197724e-04,3.165811082212500733e-04,4.173772363069599739e-05,3.635761803574069233e-05,-3.084837686554308843e-04,2.432697591626756126e-05,3.171951094659350564e-04,2.457814681971965450e-04,6.499892966347936905e-06,-2.403776217463231876e-04,-1.057980774600574847e+02
2.805013452447399180e-04,-2.635091612953762395e-04,-3.106676025005498704e-04,1.548711644340982838e-04,-3.556001571816017428e-04,-9.084008876241514701e-05,8.887583380335939724e-05,-2.121793959618903673e-04,7.289333067696438895e-05,-1.278004818219208110e-04,-2.951020815767401017e-05,9.814465019841450558e-05,-4.554392957331694447e+01
-1.554592965776861193e-04,-2.228046114266450488e-04,-1.300251779807684452e-04,2.900575697530610058e-04,-2.485033397369786981e-05,-1.843038812751274182e-04,-2.236972764350202429e-04,4.606138949729617641e-05,-1.506238604560583311e-04,4.275962505532325975e-04,4.019075664141633065e-04,3.068248614139074105e-04,1.894036695812586686e+02
-3.489516905453070663e-05,-2.189222128391103521e-04,2.460419162858162759e-04,-2.590092351797142309e-04,3.247164416058770554e-05,5.232764010862679129e-05,-1.303318397878259452e-04,-3.231528150241278299e-04,3.724010845510663311e-05,3.144539268152636612e-04,-1.275011875911730619e-04,-2.668382346262511353e-04,-1.883928454292190509e+02
2.286363972204093946e-04,5.901670387620440466e-05,1.881104052290812339e-04,-4.194563963618355143e-04,1.749442692909018715e-04,-2.525641849121832653e-04,3.471297780499372522e-04,2.217751957494849911e-04,2.056164477602991797e-04,2.151936300755956995e-04,-4.051852663247246749e-05,-1.260268555127099660e-05,3.609515987350170576e+02
3.336669225419094421e-04,5.629415359193417441e-05,-2.403671143788339436e-04,-9.524517026425556219e-05,8.815075751664296088e-06,-3.713726756533403182e-04,-2.185747404692003849e-04,2.474670222687130720e-05,6.211917222487222778e-05,-1.460282590978989130e-05,1.509635101339531441e-04,1.108346056668923341e-04,-2.746302445222065103e+01
2.138110386082623423e-04,1.790234601995409336e-04,-1.715349851163925276e-04,8.520547454742829823e-05,2.604223778502121186e-04,-2.467454851330327958e-04,-2.877729558660640914e-05,5.525313704436363095e-05,-6.713663602139683360e-05,5.225223372110775519e-05,9.352749099353150481e-05,1.874305663987321823e-05,3.297107487251514613e+01
-2.446262738146843716e-04,-1.456413921620504294e-04,1.498786859573135650e-04,1.350159229959470005e-04,-4.152567971947136131e-05,1.616500607693985726e-04,-8.567906697150881427e-05,1.241454171254290442e-04,-2.174392102417664499e-04,-2.931644152775378354e-04,4.676077222465573951e-06,-5.861513202501992495e-05,-1.559133757578850350e+02
8.035045101793357317e-05,1.098293973206446823e-04,-1.634646519577957118e-04,-1.063365111262592436e-04,-3.415650323032274217e-04,-6.606548691540435711e-05,2.205477176744177249e-04,1.850654916802212135e-04,-1.776762488166301255e-04,7.307929826199753424e-05,-1.285647953916837073e-04,-5.749237678287795998e-05,1.564002340727639933e+02
2.608541234353635538e-05,-4.073122488724892462e-04,-1.103643218497654015e-04,-1.015616372964437249e-04,-7.736131865943489210e-05,-2.061534170436961431e-04,-5.575571032096935195e-05,-2.686198443399955417e-04,-2.014480498511365784e-04,2.162721250054386096e-04,1.342844959300795585e-04,2.088257231753688593e-05,-6.619396544886409117e+01
-2.367019064702256999e-04,-4.172147526840961555e-04,9.411261603810839303e-05,3.230283741727833042e-04,8.480251584565916246e-05,2.579612176397005517e-04,-1.690660885007275226e-04,-5.771674609854582057e-05,9.533439835192169585e-06,-3.337950013950006091e-04,3.635586926463312864e-04,1.412097119100115962e-04,-1.614232117736351597e+02
-1.946122444744871084e-04,-2.213637702988162232e-05,-1.342292628877536176e-04,-2.633872229490546893e-04,-2.076581968961218531e-04,6.378473648105981056e-05,4.513478121504089905e-04,-1.305656765743500600e-04,-9.191079234901413807e-05,-2.454200027409041206e-04,-1.784485127827058334e-04,-1.267605394296482607e-04,-2.962925972242551609e+01
-5.460037685177402197e-05,-7.048605530074135135e-05,2.585459550788995922e-04,1.884568216083626021e-04,-7.450542341177109073e-05,6.990086770045719907e-05,-1.121254459949686189e-04,-4.654615040520413110e-05,-5.621390943307130874e-05,3.264639373181098822e-04,-6.690603980707640359e-05,1.290322929722554583e-04,1.302192572229502900e+02
-1.787834105817624492e-04,-1.061715476322236504e-04,-2.313028167551431618e-04,2.237437081137853026e-05,2.906850355602260414e-04,1.065240154526145825e-04,-1.549145490073136513e-04,-7.123301885200826607e-05,-5.654175775207189754e-05,2.392894812325682317e-04,-4.105131618454267543e-04,4.332357783876691752e-04,1.792726564366024888e+02
1.017160037608003462e-04,-2.652494237293277833e-04,-4.234272892075973541e-06,7.390332624827382596e-05,8.976074461412832594e-05,-5.699920014784393737e-05,-1.552451643828580015e-04,2.122909786983626567e-04,4.109376248293348101e-04,1.208862854606229615e-04,2.723157436284068689e-04,-1.588226571901183294e-04,6.719123632175963223e+01
-5.316537368329984840e-07,-2.681103487813364669e-05,-2.220873721851595464e-05,-1.091714309537310094e-04,-2.476466901678659596e-05,-2.916643305433238231e-05,5.040420698023517749e-05,-2.687828392226276797e-05,-2.379565874087957006e-04,-1.089252723372494634e-04,2.071139955681687648e-04,-1.650431893948307090e-04,-1.321999701937249938e+02
-1.207191062965190254e-04,-2.076668661254555770e-04,3.489639219515665628e-04,2.227570598762124631e-04,-1.936884341956850956e-04,1.214319269630936962e-04,3.037606873210436386e-05,-9.411596861597027114e-05,3.827017898388454715e-04,5.078554719075258420e-04,6.519826546932585155e-05,1.486654611755659978e-04,2.985980162298774303e+02
-1.789203227003844006e-04,4.342444666538838004e-04,8.203648606105229987e-05,-6.396235395397507927e-06,-5.788089355857344872e-05,1.199211726727281591e-04,7.473365396605886792e-05,1.212178933789905515e-04,1.452984383252100620e-04,1.386555137713644072e-04,1.706095714556158792e-04,-1.735394484958674855e-05,1.543007027646745826e+02
5.405313864400705008e-04,-2.937865890297579617e-05,8.528279475543567136e-05,4.960151021247677762e-04,-1.340857383825517851e-04,-2.228680816185628347e-05,7.164757542061174001e-05,1.885962405977258124e-05,1.614378838758594994e-04,-1.037720287936932142e-04,1.754950625868032931e-04,2.326213733432182056e-04,1.247182745347658681e+02
-1.080512889256497348e-04,3.764977659279743549e-06,-1.343210907345872870e-04,-9.453024257657269790e-05,3.308649696470065092e-04,7.030138815765570612e-05,1.181128738204338815e-04,5.006464664370807900e-04,-1.578864850162710548e-04,-2.784292443118398697e-04,1.768631364652380395e-04,-2.122343539457892438e-05,9.791167920528010882e+01
1.740641240234139134e-05,-6.809755242693803820e-05,8.972225088195716911e-06,4.272636503102594102e-04,1.668617323150461013e-05,9.513021608652160658e-05,3.552542631502698418e-05,1.846191320847018343e-04,1.385055046632688595e-04,-1.675252010143181392e-04,-7.191994502027182143e-05,-1.732591222720057688e-04,-3.238006556265170133e+01
2.104596974041232261e-05,3.781175299031499902e-05,2.072569170741732564e-04,-6.106805549919999492e-05,5.999804640514756434e-05,5.959466095303404458e-06,1.773577681886680615e-04,-8.198617552800574254e-05,1.632599044177679079e-04,4.448550183881073029e-04,1.152938522162874705e-04,3.782127669725060710e-04,4.226691846804866373e+02
8.815800217493044780e-05,1.384513429674641275e-04,-9.426081988768916244e-05,3.814681033568026773e-05,2.374556588799894973e-05,3.531633678600953918e-04,-2.855844731599641719e-06,-1.312852246839729354e-06,-1.690100453400071424e-05,-9.705204615177901828e-05,1.725922237006781294e-04,6.042843366585647172e-05,-1.522407580500346036e+01
-2.303768176851847982e-04,1.535442201794783338e-04,-1.405529606668845619e-04,-1.349838586243219294e-04,1.998265591286264354e-04,1.175676615939438624e-04,-2.615614071357147885e-04,4.001067197320786308e-05,-9.403247725059387253e-05,9.556701654966413373e-05,4.971383307466863827e-04,-4.289317668847550434e-04,-2.598435129166809361e+02
7.837911985919962185e-05,-9.797618079007297412e-05,1.276620516970844779e-04,1.550822753553724451e-04,-6.815570326341889508e-05,-3.189939760888074369e-04,-1.727173503408610511e-04,7.308720815900217446e-05,-1.287354944409694159e-04,-1.633030274839034502e-04,-1.014683819247657237e-04,5.028929922996139875e-05,-9.956610480483598735e+01
3.904371568559354016e-04,7.676841884486876213e-05,1.948059562924482125e-04,5.220925031007443343e-05,-1.441320485904492590e-04,-2.646859275995997428e-04,1.720301267210305783e-04,1.290555593804013101e-04,-2.676408625780988247e-04,2.338584070098614247e-04,1.512969850628242616e-04,-2.393275478435846326e-04,9.995188126637469850e+01
1.789501012805891529e-04,-1.526080061798575560e-04,1.533217108617131261e-04,-4.062909917388670013e-05,7.829708250068834132e-05,-4.469813716251737714e-04,2.155241884790728491e-04,1.790317081211831784e-04,-2.058733832868509602e-04,5.003771015327800915e-05,-1.973738155074483366e-04,-2.016982616249484502e-04,8.222621608144103789e+01
